#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 861400      7.36e-02      1.68e-02      5.73e-02    5.0e-08
 861500      5.77e-02      9.93e-03      5.01e-02    5.0e-08
 861600      6.12e-02      8.22e-03      5.58e-02    5.0e-08
 861700      5.49e-02      7.70e-03      4.98e-02    5.0e-08
 861800      5.01e-02      1.16e-02      3.86e-02    5.0e-08
 861900      4.99e-02      8.76e-03      4.31e-02    5.0e-08
 862000      4.88e-02      1.21e-02      3.60e-02    5.0e-08
 862100      5.99e-02      1.09e-02      5.12e-02    5.0e-08
 862200      9.38e-02      2.60e-02      6.23e-02    5.0e-08
 862300      5.44e-02      1.09e-02      4.50e-02    5.0e-08
 862400      6.45e-02      5.32e-03      6.15e-02    5.0e-08
 862500      9.16e-02      2.03e-02      7.24e-02    5.0e-08
 862600      4.92e-02      1.13e-02      3.82e-02    5.0e-08
 862700      9.98e-02      2.92e-02      6.16e-02    5.0e-08
 862800      4.94e-02      9.68e-03      4.13e-02    5.0e-08
 862900      5.08e-02      1.19e-02      3.88e-02    5.0e-08
 863000      5.65e-02      8.49e-03      5.06e-02    5.0e-08
 863100      5.20e-02      8.50e-03      4.57e-02    5.0e-08
 863200      4.87e-02      6.52e-03      4.45e-02    5.0e-08
 863300      6.05e-02      6.84e-03      5.63e-02    5.0e-08
 863400      4.29e-02      7.52e-03      3.71e-02    5.0e-08
 863500      4.93e-02      6.37e-03      4.52e-02    5.0e-08
 863600      1.18e-01      3.01e-02      8.55e-02    5.0e-08
 863700      4.96e-02      5.03e-03      4.67e-02    5.0e-08
 863800      4.47e-02      5.15e-03      4.15e-02    5.0e-08
 863900      7.39e-02      1.99e-02      5.06e-02    5.0e-08
 864000      1.09e-01      2.50e-02      8.39e-02    5.0e-08
 864100      5.46e-02      8.13e-03      4.89e-02    5.0e-08
 864200      5.78e-02      1.09e-02      4.89e-02    5.0e-08
 864300      5.94e-02      1.33e-02      4.68e-02    5.0e-08
 864400      4.68e-02      1.15e-02      3.46e-02    5.0e-08
 864500      5.99e-02      1.19e-02      4.98e-02    5.0e-08
 864600      8.68e-02      2.52e-02      5.44e-02    5.0e-08
 864700      5.22e-02      1.14e-02      4.16e-02    5.0e-08
 864800      4.78e-02      1.11e-02      3.68e-02    5.0e-08
 864900      7.08e-02      1.63e-02      5.48e-02    5.0e-08
 865000      5.86e-02      1.39e-02      4.46e-02    4.7e-08
 865100      5.15e-02      1.20e-02      3.97e-02    4.7e-08
 865200      8.98e-02      1.84e-02      7.38e-02    4.7e-08
 865300      5.48e-02      5.99e-03      5.12e-02    4.7e-08
 865400      3.83e-02      6.69e-03      3.31e-02    4.7e-08
 865500      4.88e-02      1.11e-02      3.81e-02    4.7e-08
 865600      8.37e-02      2.15e-02      6.00e-02    4.7e-08
 865700      4.82e-02      8.44e-03      4.17e-02    4.7e-08
 865800      5.12e-02      9.70e-03      4.32e-02    4.7e-08
 865900      4.43e-02      6.60e-03      3.98e-02    4.7e-08
 866000      6.02e-02      1.31e-02      4.81e-02    4.7e-08
 866100      4.57e-02      9.22e-03      3.78e-02    4.7e-08
 866200      4.98e-02      1.15e-02      3.85e-02    4.7e-08
 866300      4.50e-02      6.84e-03      4.03e-02    4.7e-08
 866400      6.69e-02      1.17e-02      5.79e-02    4.7e-08
 866500      7.08e-02      1.34e-02      5.98e-02    4.7e-08
 866600      7.74e-02      2.01e-02      5.50e-02    4.7e-08
 866700      7.42e-02      1.14e-02      6.62e-02    4.7e-08
 866800      5.21e-02      1.13e-02      4.17e-02    4.7e-08
 866900      6.50e-02      8.81e-03      5.93e-02    4.7e-08
 867000      6.55e-02      5.64e-03      6.23e-02    4.7e-08
 867100      7.72e-02      9.20e-03      7.16e-02    4.7e-08
 867200      9.42e-02      2.25e-02      7.14e-02    4.7e-08
 867300      4.40e-02      9.68e-03      3.50e-02    4.7e-08
 867400      5.32e-02      1.16e-02      4.24e-02    4.7e-08
 867500      1.36e-01      3.48e-02      9.84e-02    4.7e-08
 867600      5.74e-02      1.28e-02      4.53e-02    4.7e-08
 867700      5.61e-02      1.08e-02      4.72e-02    4.7e-08
 867800      4.96e-02      7.60e-03      4.43e-02    4.7e-08
 867900      6.97e-02      1.55e-02      5.51e-02    4.7e-08
 868000      4.97e-02      8.79e-03      4.29e-02    4.7e-08
 868100      7.83e-02      1.69e-02      6.29e-02    4.7e-08
 868200      5.93e-02      9.19e-03      5.29e-02    4.7e-08
 868300      4.22e-02      9.71e-03      3.27e-02    4.7e-08
 868400      7.60e-02      1.40e-02      6.49e-02    4.7e-08
 868500      8.56e-02      1.70e-02      7.11e-02    4.7e-08
 868600      4.57e-02      7.96e-03      3.96e-02    4.7e-08
 868700      4.21e-02      9.79e-03      3.25e-02    4.7e-08
 868800      7.00e-02      1.04e-02      6.29e-02    4.7e-08
 868900      4.02e-02      7.40e-03      3.43e-02    4.7e-08
 869000      5.57e-02      9.01e-03      4.92e-02    4.7e-08
 869100      5.63e-02      1.14e-02      4.64e-02    4.7e-08
 869200      8.07e-02      1.63e-02      6.67e-02    4.7e-08
 869300      4.51e-02      7.41e-03      3.97e-02    4.7e-08
 869400      5.41e-02      8.30e-03      4.84e-02    4.7e-08
 869500      8.04e-02      2.23e-02      5.36e-02    4.7e-08
 869600      3.56e-02      5.32e-03      3.20e-02    4.7e-08
 869700      9.91e-02      2.92e-02      6.07e-02    4.7e-08
 869800      4.65e-02      7.46e-03      4.11e-02    4.7e-08
 869900      6.15e-02      1.56e-02      4.45e-02    4.7e-08
 870000      6.50e-02      1.38e-02      5.26e-02    4.5e-08
 870100      8.16e-02      2.30e-02      5.33e-02    4.5e-08
 870200      5.00e-02      1.11e-02      3.96e-02    4.5e-08
 870300      5.44e-02      7.56e-03      4.95e-02    4.5e-08
 870400      6.97e-02      1.20e-02      6.07e-02    4.5e-08
 870500      7.49e-02      1.68e-02      5.89e-02    4.5e-08
 870600      5.52e-02      1.15e-02      4.50e-02    4.5e-08
 870700      8.61e-02      2.07e-02      6.49e-02    4.5e-08
 870800      6.57e-02      7.22e-03      6.15e-02    4.5e-08
 870900      4.97e-02      1.23e-02      3.67e-02    4.5e-08
 871000      4.22e-02      8.20e-03      3.54e-02    4.5e-08
 871100      4.95e-02      1.03e-02      4.04e-02    4.5e-08
 871200      7.61e-02      2.02e-02      5.28e-02    4.5e-08
 871300      1.06e-01      3.05e-02      6.67e-02    4.5e-08
 871400      4.88e-02      1.09e-02      3.86e-02    4.5e-08
 871500      1.21e-01      3.22e-02      8.37e-02    4.5e-08
 871600      6.88e-02      1.99e-02      4.32e-02    4.5e-08
 871700      8.89e-02      1.83e-02      7.29e-02    4.5e-08
 871800      1.00e-01      2.41e-02      7.59e-02    4.5e-08
 871900      4.56e-02      6.19e-03      4.16e-02    4.5e-08
 872000      6.72e-02      1.42e-02      5.44e-02    4.5e-08
 872100      9.34e-02      2.21e-02      7.12e-02    4.5e-08
 872200      7.23e-02      1.06e-02      6.52e-02    4.5e-08
 872300      6.02e-02      1.82e-02      3.52e-02    4.5e-08
 872400      4.31e-02      7.73e-03      3.72e-02    4.5e-08
 872500      5.15e-02      1.25e-02      3.85e-02    4.5e-08
 872600      7.21e-02      1.18e-02      6.36e-02    4.5e-08
 872700      7.69e-02      1.63e-02      6.23e-02    4.5e-08
 872800      4.22e-02      8.98e-03      3.41e-02    4.5e-08
 872900      4.61e-02      4.45e-03      4.36e-02    4.5e-08
 873000      6.74e-02      1.65e-02      5.03e-02    4.5e-08
 873100      6.66e-02      9.94e-03      5.99e-02    4.5e-08
 873200      5.43e-02      8.34e-03      4.85e-02    4.5e-08
 873300      6.32e-02      1.27e-02      5.23e-02    4.5e-08
 873400      8.03e-02      1.43e-02      6.93e-02    4.5e-08
 873500      5.30e-02      1.05e-02      4.41e-02    4.5e-08
 873600      4.95e-02      7.00e-03      4.49e-02    4.5e-08
 873700      6.38e-02      6.37e-03      6.02e-02    4.5e-08
 873800      5.61e-02      9.20e-03      4.94e-02    4.5e-08
 873900      9.26e-02      2.21e-02      7.02e-02    4.5e-08
 874000      5.71e-02      6.29e-03      5.34e-02    4.5e-08
 874100      4.13e-02      6.62e-03      3.66e-02    4.5e-08
 874200      4.24e-02      7.32e-03      3.69e-02    4.5e-08
 874300      7.36e-02      1.10e-02      6.61e-02    4.5e-08
 874400      5.76e-02      1.03e-02      4.96e-02    4.5e-08
 874500      7.60e-02      2.01e-02      5.30e-02    4.5e-08
 874600      7.33e-02      1.28e-02      6.37e-02    4.5e-08
 874700      8.35e-02      2.27e-02      5.67e-02    4.5e-08
 874800      7.54e-02      1.94e-02      5.41e-02    4.5e-08
 874900      6.76e-02      1.14e-02      5.92e-02    4.5e-08
 875000      8.20e-02      1.22e-02      7.38e-02    4.2e-08
 875100      5.97e-02      1.46e-02      4.47e-02    4.2e-08
 875200      6.68e-02      1.63e-02      5.00e-02    4.2e-08
 875300      4.71e-02      7.37e-03      4.20e-02    4.2e-08
 875400      5.36e-02      1.24e-02      4.14e-02    4.2e-08
 875500      4.70e-02      8.45e-03      4.05e-02    4.2e-08
 875600      6.04e-02      1.05e-02      5.25e-02    4.2e-08
 875700      7.53e-02      1.52e-02      6.23e-02    4.2e-08
 875800      7.01e-02      7.96e-03      6.55e-02    4.2e-08
 875900      5.08e-02      1.32e-02      3.60e-02    4.2e-08
 876000      4.07e-02      4.44e-03      3.82e-02    4.2e-08
 876100      9.79e-02      1.78e-02      8.41e-02    4.2e-08
 876200      7.14e-02      2.07e-02      4.49e-02    4.2e-08
 876300      4.05e-02      4.91e-03      3.75e-02    4.2e-08
 876400      5.79e-02      9.78e-03      5.07e-02    4.2e-08
 876500      5.97e-02      1.47e-02      4.44e-02    4.2e-08
 876600      7.01e-02      1.45e-02      5.75e-02    4.2e-08
 876700      3.90e-02      1.04e-02      2.72e-02    4.2e-08
 876800      4.43e-02      8.09e-03      3.80e-02    4.2e-08
 876900      4.65e-02      1.03e-02      3.70e-02    4.2e-08
 877000      5.18e-02      9.78e-03      4.39e-02    4.2e-08
 877100      7.16e-02      1.43e-02      5.96e-02    4.2e-08
 877200      4.65e-02      8.46e-03      3.99e-02    4.2e-08
 877300      8.34e-02      1.43e-02      7.29e-02    4.2e-08
 877400      5.07e-02      5.41e-03      4.76e-02    4.2e-08
 877500      4.84e-02      9.60e-03      4.04e-02    4.2e-08
 877600      4.35e-02      1.01e-02      3.38e-02    4.2e-08
 877700      5.10e-02      1.10e-02      4.10e-02    4.2e-08
 877800      5.72e-02      1.38e-02      4.31e-02    4.2e-08
 877900      4.84e-02      8.52e-03      4.19e-02    4.2e-08
 878000      7.55e-02      1.30e-02      6.58e-02    4.2e-08
 878100      5.54e-02      1.22e-02      4.41e-02    4.2e-08
 878200      4.41e-02      7.45e-03      3.87e-02    4.2e-08
 878300      5.99e-02      1.26e-02      4.87e-02    4.2e-08
 878400      8.35e-02      1.93e-02      6.48e-02    4.2e-08
 878500      1.06e-01      2.14e-02      8.72e-02    4.2e-08
 878600      6.51e-02      7.71e-03      6.05e-02    4.2e-08
 878700      1.24e-01      3.65e-02      7.65e-02    4.2e-08
 878800      4.76e-02      5.19e-03      4.47e-02    4.2e-08
 878900      5.74e-02      9.74e-03      5.03e-02    4.2e-08
 879000      7.78e-02      1.90e-02      5.82e-02    4.2e-08
 879100      5.15e-02      1.11e-02      4.14e-02    4.2e-08
 879200      4.75e-02      5.74e-03      4.40e-02    4.2e-08
 879300      6.74e-02      1.62e-02      5.11e-02    4.2e-08
 879400      6.97e-02      1.34e-02      5.88e-02    4.2e-08
 879500      7.53e-02      1.17e-02      6.73e-02    4.2e-08
 879600      1.10e-01      2.85e-02      7.85e-02    4.2e-08
 879700      9.65e-02      2.40e-02      7.13e-02    4.2e-08
 879800      5.53e-02      9.93e-03      4.77e-02    4.2e-08
 879900      4.33e-02      8.26e-03      3.66e-02    4.2e-08
 880000      8.51e-02      1.77e-02      6.97e-02    4.0e-08
 880100      5.42e-02      6.96e-03      5.00e-02    4.0e-08
 880200      7.86e-02      1.83e-02      6.07e-02    4.0e-08
 880300      4.79e-02      7.45e-03      4.28e-02    4.0e-08
 880400      7.28e-02      1.37e-02      6.19e-02    4.0e-08
 880500      5.67e-02      1.66e-02      3.51e-02    4.0e-08
 880600      6.40e-02      1.73e-02      4.40e-02    4.0e-08
 880700      4.97e-02      9.72e-03      4.17e-02    4.0e-08
 880800      5.57e-02      1.16e-02      4.56e-02    4.0e-08
 880900      9.63e-02      2.82e-02      5.96e-02    4.0e-08
 881000      7.35e-02      1.98e-02      5.05e-02    4.0e-08
 881100      7.33e-02      1.80e-02      5.47e-02    4.0e-08
 881200      5.76e-02      8.20e-03      5.23e-02    4.0e-08
 881300      5.14e-02      9.24e-03      4.43e-02    4.0e-08
 881400      5.44e-02      1.10e-02      4.51e-02    4.0e-08
 881500      7.56e-02      1.95e-02      5.41e-02    4.0e-08
 881600      4.40e-02      5.30e-03      4.09e-02    4.0e-08
 881700      7.78e-02      1.24e-02      6.92e-02    4.0e-08
 881800      8.06e-02      1.81e-02      6.37e-02    4.0e-08
 881900      6.30e-02      1.19e-02      5.35e-02    4.0e-08
 882000      5.41e-02      1.33e-02      4.04e-02    4.0e-08
 882100      7.39e-02      1.88e-02      5.37e-02    4.0e-08
 882200      6.01e-02      1.27e-02      4.89e-02    4.0e-08
 882300      5.38e-02      9.74e-03      4.63e-02    4.0e-08
 882400      4.57e-02      7.90e-03      3.99e-02    4.0e-08
 882500      7.21e-02      1.78e-02      5.35e-02    4.0e-08
 882600      7.64e-02      1.81e-02      5.85e-02    4.0e-08
 882700      4.67e-02      9.54e-03      3.85e-02    4.0e-08
 882800      7.78e-02      1.46e-02      6.62e-02    4.0e-08
 882900      8.58e-02      1.87e-02      6.87e-02    4.0e-08
 883000      4.88e-02      8.60e-03      4.23e-02    4.0e-08
 883100      8.95e-02      2.57e-02      5.71e-02    4.0e-08
 883200      6.30e-02      1.43e-02      4.94e-02    4.0e-08
 883300      4.46e-02      1.10e-02      3.31e-02    4.0e-08
 883400      7.17e-02      2.10e-02      4.44e-02    4.0e-08
 883500      9.65e-02      2.59e-02      6.67e-02    4.0e-08
 883600      6.26e-02      1.21e-02      5.28e-02    4.0e-08
 883700      5.15e-02      1.51e-02      3.18e-02    4.0e-08
 883800      4.33e-02      8.99e-03      3.55e-02    4.0e-08
 883900      4.45e-02      8.99e-03      3.68e-02    4.0e-08
 884000      4.92e-02      8.44e-03      4.29e-02    4.0e-08
 884100      6.69e-02      1.20e-02      5.77e-02    4.0e-08
 884200      8.26e-02      1.34e-02      7.32e-02    4.0e-08
 884300      8.36e-02      1.23e-02      7.56e-02    4.0e-08
 884400      8.64e-02      1.66e-02      7.31e-02    4.0e-08
 884500      5.31e-02      8.28e-03      4.74e-02    4.0e-08
 884600      1.02e-01      2.88e-02      6.58e-02    4.0e-08
 884700      4.81e-02      7.41e-03      4.31e-02    4.0e-08
 884800      8.88e-02      2.00e-02      6.99e-02    4.0e-08
 884900      4.08e-02      6.61e-03      3.62e-02    4.0e-08
 885000      5.84e-02      1.29e-02      4.66e-02    3.8e-08
 885100      5.03e-02      1.26e-02      3.71e-02    3.8e-08
 885200      4.76e-02      1.10e-02      3.71e-02    3.8e-08
 885300      8.10e-02      1.34e-02      7.15e-02    3.8e-08
 885400      7.76e-02      2.01e-02      5.55e-02    3.8e-08
 885500      4.68e-02      9.04e-03      3.95e-02    3.8e-08
 885600      7.65e-02      2.13e-02      5.08e-02    3.8e-08
 885700      5.95e-02      1.15e-02      5.03e-02    3.8e-08
 885800      6.11e-02      1.54e-02      4.48e-02    3.8e-08
 885900      5.53e-02      1.25e-02      4.34e-02    3.8e-08
 886000      7.65e-02      1.66e-02      6.14e-02    3.8e-08
 886100      7.16e-02      8.96e-03      6.63e-02    3.8e-08
 886200      6.41e-02      1.33e-02      5.26e-02    3.8e-08
 886300      4.87e-02      7.32e-03      4.38e-02    3.8e-08
 886400      4.89e-02      9.25e-03      4.15e-02    3.8e-08
 886500      4.81e-02      9.21e-03      4.07e-02    3.8e-08
 886600      5.65e-02      1.04e-02      4.85e-02    3.8e-08
 886700      7.57e-02      2.03e-02      5.24e-02    3.8e-08
 886800      5.42e-02      1.16e-02      4.38e-02    3.8e-08
 886900      5.53e-02      6.63e-03      5.15e-02    3.8e-08
 887000      1.04e-01      2.73e-02      7.32e-02    3.8e-08
 887100      6.88e-02      1.32e-02      5.82e-02    3.8e-08
 887200      3.98e-02      5.98e-03      3.59e-02    3.8e-08
 887300      4.11e-02      7.73e-03      3.50e-02    3.8e-08
 887400      5.28e-02      1.29e-02      3.95e-02    3.8e-08
 887500      4.65e-02      8.49e-03      4.00e-02    3.8e-08
 887600      4.09e-02      6.28e-03      3.66e-02    3.8e-08
 887700      7.22e-02      1.81e-02      5.31e-02    3.8e-08
 887800      4.62e-02      1.02e-02      3.69e-02    3.8e-08
 887900      6.15e-02      5.64e-03      5.86e-02    3.8e-08
 888000      5.84e-02      1.42e-02      4.38e-02    3.8e-08
 888100      9.12e-02      2.63e-02      5.81e-02    3.8e-08
 888200      8.22e-02      1.84e-02      6.50e-02    3.8e-08
 888300      6.38e-02      7.84e-03      5.92e-02    3.8e-08
 888400      4.96e-02      8.31e-03      4.36e-02    3.8e-08
 888500      7.54e-02      1.90e-02      5.52e-02    3.8e-08
 888600      7.16e-02      1.63e-02      5.61e-02    3.8e-08
 888700      7.54e-02      1.39e-02      6.46e-02    3.8e-08
 888800      4.73e-02      7.98e-03      4.15e-02    3.8e-08
 888900      4.53e-02      8.37e-03      3.87e-02    3.8e-08
 889000      8.50e-02      2.45e-02      5.38e-02    3.8e-08
 889100      6.13e-02      8.05e-03      5.65e-02    3.8e-08
 889200      5.44e-02      8.65e-03      4.85e-02    3.8e-08
 889300      5.27e-02      1.21e-02      4.10e-02    3.8e-08
 889400      4.80e-02      9.89e-03      3.95e-02    3.8e-08
 889500      8.25e-02      1.97e-02      6.29e-02    3.8e-08
 889600      7.41e-02      9.37e-03      6.85e-02    3.8e-08
 889700      4.65e-02      8.07e-03      4.06e-02    3.8e-08
 889800      7.22e-02      1.00e-02      6.60e-02    3.8e-08
 889900      1.02e-01      3.11e-02      5.91e-02    3.8e-08
 890000      4.20e-02      9.42e-03      3.33e-02    3.5e-08
 890100      7.04e-02      1.47e-02      5.76e-02    3.5e-08
 890200      5.00e-02      9.45e-03      4.26e-02    3.5e-08
 890300      8.11e-02      1.48e-02      6.97e-02    3.5e-08
 890400      7.37e-02      1.88e-02      5.35e-02    3.5e-08
 890500      5.29e-02      1.31e-02      3.93e-02    3.5e-08
 890600      4.26e-02      1.13e-02      2.98e-02    3.5e-08
 890700      5.57e-02      1.16e-02      4.56e-02    3.5e-08
 890800      6.87e-02      1.85e-02      4.74e-02    3.5e-08
 890900      5.83e-02      1.14e-02      4.90e-02    3.5e-08
 891000      7.43e-02      1.47e-02      6.23e-02    3.5e-08
 891100      5.14e-02      1.06e-02      4.23e-02    3.5e-08
 891200      6.60e-02      8.35e-03      6.11e-02    3.5e-08
 891300      3.93e-02      4.05e-03      3.72e-02    3.5e-08
 891400      4.93e-02      1.07e-02      3.96e-02    3.5e-08
 891500      5.35e-02      9.62e-03      4.62e-02    3.5e-08
