#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 150600      8.38e-01      2.13e-02      6.25e-02    1.8e-04
 150700      9.37e-01      1.27e-02      7.01e-02    1.8e-04
 150800      7.15e-01      1.57e-02      5.34e-02    1.8e-04
 150900      6.64e-01      9.97e-03      4.96e-02    1.8e-04
 151000      9.62e-01      3.65e-02      7.17e-02    1.8e-04
 151100      5.11e-01      1.47e-02      3.81e-02    1.8e-04
 151200      1.08e+00      3.03e-02      8.08e-02    1.8e-04
 151300      8.47e-01      1.80e-02      6.33e-02    1.8e-04
 151400      7.52e-01      2.60e-02      5.60e-02    1.8e-04
 151500      5.62e-01      1.88e-02      4.19e-02    1.8e-04
 151600      7.71e-01      1.03e-02      5.76e-02    1.8e-04
 151700      7.97e-01      1.88e-02      5.95e-02    1.8e-04
 151800      7.38e-01      1.06e-02      5.52e-02    1.8e-04
 151900      1.09e+00      4.18e-02      8.16e-02    1.8e-04
 152000      5.61e-01      2.06e-02      4.18e-02    1.8e-04
 152100      6.11e-01      1.55e-02      4.56e-02    1.8e-04
 152200      5.92e-01      1.39e-02      4.42e-02    1.8e-04
 152300      6.09e-01      1.66e-02      4.55e-02    1.8e-04
 152400      6.09e-01      2.39e-02      4.53e-02    1.8e-04
 152500      6.46e-01      9.13e-03      4.83e-02    1.8e-04
 152600      4.83e-01      5.56e-03      3.61e-02    1.8e-04
 152700      7.79e-01      2.47e-02      5.81e-02    1.8e-04
 152800      8.76e-01      3.51e-02      6.53e-02    1.8e-04
 152900      7.62e-01      1.61e-02      5.70e-02    1.8e-04
 153000      7.38e-01      2.20e-02      5.51e-02    1.8e-04
 153100      5.94e-01      1.98e-02      4.43e-02    1.8e-04
 153200      7.89e-01      2.43e-02      5.89e-02    1.8e-04
 153300      3.88e-01      1.59e-02      2.89e-02    1.8e-04
 153400      5.60e-01      5.57e-03      4.19e-02    1.8e-04
 153500      5.68e-01      9.67e-03      4.25e-02    1.8e-04
 153600      8.45e-01      1.19e-02      6.32e-02    1.8e-04
 153700      8.91e-01      2.70e-02      6.65e-02    1.8e-04
 153800      3.81e-01      5.31e-03      2.85e-02    1.8e-04
 153900      9.86e-01      3.24e-02      7.35e-02    1.8e-04
 154000      8.96e-01      2.47e-02      6.69e-02    1.8e-04
 154100      9.52e-01      2.88e-02      7.11e-02    1.8e-04
 154200      6.22e-01      1.75e-02      4.65e-02    1.8e-04
 154300      5.13e-01      1.24e-02      3.83e-02    1.8e-04
 154400      9.00e-01      1.45e-02      6.73e-02    1.8e-04
 154500      7.44e-01      1.31e-02      5.56e-02    1.8e-04
 154600      9.49e-01      3.33e-02      7.07e-02    1.8e-04
 154700      6.57e-01      1.04e-02      4.91e-02    1.8e-04
 154800      4.92e-01      1.20e-02      3.68e-02    1.8e-04
 154900      7.81e-01      3.77e-02      5.80e-02    1.8e-04
 155000      8.58e-01      1.79e-02      6.60e-02    1.7e-04
 155100      9.08e-01      1.65e-02      6.99e-02    1.7e-04
 155200      7.73e-01      2.13e-02      5.94e-02    1.7e-04
 155300      8.40e-01      4.32e-02      6.42e-02    1.7e-04
 155400      6.96e-01      2.53e-02      5.34e-02    1.7e-04
 155500      8.20e-01      1.76e-02      6.31e-02    1.7e-04
 155600      1.02e+00      3.54e-02      7.82e-02    1.7e-04
 155700      9.42e-01      3.38e-02      7.23e-02    1.7e-04
 155800      8.07e-01      2.52e-02      6.20e-02    1.7e-04
 155900      6.65e-01      1.02e-02      5.11e-02    1.7e-04
 156000      6.55e-01      1.48e-02      5.03e-02    1.7e-04
 156100      6.65e-01      7.32e-03      5.12e-02    1.7e-04
 156200      9.54e-01      1.10e-02      7.34e-02    1.7e-04
 156300      6.34e-01      1.46e-02      4.87e-02    1.7e-04
 156400      3.75e-01      1.58e-02      2.87e-02    1.7e-04
 156500      7.77e-01      1.66e-02      5.97e-02    1.7e-04
 156600      7.81e-01      2.09e-02      6.00e-02    1.7e-04
 156700      4.22e-01      4.45e-03      3.25e-02    1.7e-04
 156800      4.63e-01      2.56e-02      3.54e-02    1.7e-04
 156900      5.76e-01      1.51e-02      4.43e-02    1.7e-04
 157000      7.08e-01      1.66e-02      5.44e-02    1.7e-04
 157100      7.67e-01      2.50e-02      5.89e-02    1.7e-04
 157200      7.79e-01      2.72e-02      5.98e-02    1.7e-04
 157300      7.67e-01      1.30e-02      5.90e-02    1.7e-04
 157400      4.16e-01      9.06e-03      3.20e-02    1.7e-04
 157500      9.42e-01      1.85e-02      7.25e-02    1.7e-04
 157600      6.29e-01      2.15e-02      4.83e-02    1.7e-04
 157700      9.71e-01      1.47e-02      7.47e-02    1.7e-04
 157800      4.16e-01      1.58e-02      3.19e-02    1.7e-04
 157900      5.37e-01      1.45e-02      4.13e-02    1.7e-04
 158000      4.55e-01      3.27e-02      3.45e-02    1.7e-04
 158100      4.39e-01      1.01e-02      3.37e-02    1.7e-04
 158200      5.58e-01      6.06e-03      4.29e-02    1.7e-04
 158300      7.50e-01      2.41e-02      5.76e-02    1.7e-04
 158400      5.41e-01      1.53e-02      4.16e-02    1.7e-04
 158500      8.77e-01      4.61e-02      6.69e-02    1.7e-04
 158600      7.55e-01      1.19e-02      5.81e-02    1.7e-04
 158700      7.58e-01      2.10e-02      5.82e-02    1.7e-04
 158800      1.14e+00      1.88e-02      8.77e-02    1.7e-04
 158900      9.44e-01      1.02e-02      7.27e-02    1.7e-04
 159000      6.62e-01      1.13e-02      5.09e-02    1.7e-04
 159100      8.09e-01      2.85e-02      6.20e-02    1.7e-04
 159200      8.91e-01      1.75e-02      6.86e-02    1.7e-04
 159300      5.73e-01      1.59e-02      4.40e-02    1.7e-04
 159400      6.99e-01      1.04e-02      5.38e-02    1.7e-04
 159500      6.28e-01      1.65e-02      4.83e-02    1.7e-04
 159600      7.38e-01      1.56e-02      5.67e-02    1.7e-04
 159700      8.99e-01      1.71e-02      6.92e-02    1.7e-04
 159800      4.87e-01      8.91e-03      3.74e-02    1.7e-04
 159900      5.38e-01      5.13e-03      4.14e-02    1.7e-04
 160000      6.13e-01      1.71e-02      4.84e-02    1.6e-04
 160100      3.70e-01      2.00e-02      2.91e-02    1.6e-04
 160200      6.43e-01      1.54e-02      5.08e-02    1.6e-04
 160300      5.87e-01      9.07e-03      4.64e-02    1.6e-04
 160400      5.64e-01      1.97e-02      4.45e-02    1.6e-04
 160500      9.22e-01      3.78e-02      7.27e-02    1.6e-04
 160600      5.34e-01      1.82e-02      4.22e-02    1.6e-04
 160700      4.96e-01      1.10e-02      3.92e-02    1.6e-04
 160800      6.00e-01      1.28e-02      4.75e-02    1.6e-04
 160900      7.60e-01      2.53e-02      6.00e-02    1.6e-04
 161000      6.87e-01      1.90e-02      5.43e-02    1.6e-04
 161100      7.51e-01      2.89e-02      5.92e-02    1.6e-04
 161200      7.68e-01      9.76e-03      6.08e-02    1.6e-04
 161300      6.15e-01      1.56e-02      4.86e-02    1.6e-04
 161400      4.63e-01      1.27e-02      3.66e-02    1.6e-04
 161500      6.74e-01      9.66e-03      5.33e-02    1.6e-04
 161600      8.81e-01      3.16e-02      6.95e-02    1.6e-04
 161700      4.20e-01      1.47e-02      3.32e-02    1.6e-04
 161800      5.61e-01      1.83e-02      4.43e-02    1.6e-04
 161900      6.62e-01      2.60e-02      5.22e-02    1.6e-04
 162000      6.09e-01      7.24e-03      4.83e-02    1.6e-04
 162100      5.30e-01      9.15e-03      4.20e-02    1.6e-04
 162200      5.57e-01      1.56e-02      4.41e-02    1.6e-04
 162300      6.31e-01      1.79e-02      4.99e-02    1.6e-04
 162400      8.50e-01      2.04e-02      6.72e-02    1.6e-04
 162500      5.68e-01      1.33e-02      4.49e-02    1.6e-04
 162600      6.64e-01      1.97e-02      5.25e-02    1.6e-04
 162700      8.60e-01      1.81e-02      6.80e-02    1.6e-04
 162800      8.59e-01      3.12e-02      6.78e-02    1.6e-04
 162900      6.32e-01      1.08e-02      5.00e-02    1.6e-04
 163000      8.81e-01      1.87e-02      6.97e-02    1.6e-04
 163100      8.86e-01      1.61e-02      7.01e-02    1.6e-04
 163200      7.05e-01      1.07e-02      5.58e-02    1.6e-04
 163300      6.68e-01      8.25e-03      5.29e-02    1.6e-04
 163400      4.47e-01      1.60e-02      3.52e-02    1.6e-04
 163500      6.79e-01      1.31e-02      5.37e-02    1.6e-04
 163600      6.99e-01      1.98e-02      5.52e-02    1.6e-04
 163700      6.18e-01      1.57e-02      4.88e-02    1.6e-04
 163800      6.31e-01      1.15e-02      4.99e-02    1.6e-04
 163900      4.74e-01      2.48e-02      3.72e-02    1.6e-04
 164000      4.59e-01      1.45e-02      3.63e-02    1.6e-04
 164100      7.19e-01      6.46e-03      5.69e-02    1.6e-04
 164200      6.77e-01      2.18e-02      5.35e-02    1.6e-04
 164300      6.13e-01      2.45e-02      4.84e-02    1.6e-04
 164400      6.46e-01      2.84e-02      5.09e-02    1.6e-04
 164500      6.11e-01      4.16e-03      4.84e-02    1.6e-04
 164600      8.00e-01      1.84e-02      6.33e-02    1.6e-04
 164700      5.16e-01      1.99e-02      4.07e-02    1.6e-04
 164800      9.24e-01      3.41e-02      7.29e-02    1.6e-04
 164900      5.74e-01      2.71e-02      4.52e-02    1.6e-04
 165000      8.40e-01      4.26e-02      6.79e-02    1.5e-04
 165100      7.05e-01      1.50e-02      5.74e-02    1.5e-04
 165200      7.23e-01      9.69e-03      5.89e-02    1.5e-04
 165300      4.86e-01      2.44e-02      3.94e-02    1.5e-04
 165400      7.40e-01      3.52e-02      5.99e-02    1.5e-04
 165500      7.98e-01      1.86e-02      6.49e-02    1.5e-04
 165600      7.62e-01      3.18e-02      6.18e-02    1.5e-04
 165700      4.56e-01      8.23e-03      3.71e-02    1.5e-04
 165800      9.85e-01      2.44e-02      8.02e-02    1.5e-04
 165900      7.51e-01      2.21e-02      6.11e-02    1.5e-04
 166000      5.78e-01      2.00e-02      4.70e-02    1.5e-04
 166100      6.08e-01      1.70e-02      4.94e-02    1.5e-04
 166200      6.71e-01      2.06e-02      5.45e-02    1.5e-04
 166300      5.77e-01      1.39e-02      4.69e-02    1.5e-04
 166400      6.32e-01      1.45e-02      5.15e-02    1.5e-04
 166500      6.50e-01      2.33e-02      5.28e-02    1.5e-04
 166600      4.18e-01      1.13e-02      3.40e-02    1.5e-04
 166700      6.45e-01      1.77e-02      5.25e-02    1.5e-04
 166800      6.74e-01      1.52e-02      5.48e-02    1.5e-04
 166900      7.84e-01      1.43e-02      6.39e-02    1.5e-04
 167000      6.37e-01      1.22e-02      5.19e-02    1.5e-04
 167100      4.15e-01      4.14e-03      3.38e-02    1.5e-04
 167200      7.50e-01      1.10e-02      6.11e-02    1.5e-04
 167300      7.50e-01      1.70e-02      6.10e-02    1.5e-04
 167400      3.75e-01      1.40e-02      3.05e-02    1.5e-04
 167500      4.64e-01      1.23e-02      3.77e-02    1.5e-04
 167600      7.22e-01      1.74e-02      5.88e-02    1.5e-04
 167700      4.32e-01      1.56e-02      3.50e-02    1.5e-04
 167800      7.48e-01      1.54e-02      6.09e-02    1.5e-04
 167900      8.04e-01      2.05e-02      6.54e-02    1.5e-04
 168000      5.48e-01      1.30e-02      4.46e-02    1.5e-04
 168100      7.29e-01      1.43e-02      5.93e-02    1.5e-04
 168200      4.27e-01      5.94e-03      3.48e-02    1.5e-04
 168300      7.51e-01      1.62e-02      6.11e-02    1.5e-04
 168400      8.36e-01      2.99e-02      6.79e-02    1.5e-04
 168500      7.29e-01      2.51e-02      5.92e-02    1.5e-04
 168600      7.81e-01      3.11e-02      6.33e-02    1.5e-04
 168700      8.31e-01      2.13e-02      6.76e-02    1.5e-04
 168800      3.73e-01      7.80e-03      3.03e-02    1.5e-04
 168900      8.21e-01      1.60e-02      6.68e-02    1.5e-04
 169000      7.41e-01      2.55e-02      6.02e-02    1.5e-04
 169100      8.33e-01      2.12e-02      6.77e-02    1.5e-04
 169200      6.94e-01      1.70e-02      5.64e-02    1.5e-04
 169300      6.38e-01      1.78e-02      5.19e-02    1.5e-04
 169400      8.21e-01      3.13e-02      6.66e-02    1.5e-04
 169500      7.74e-01      1.47e-02      6.30e-02    1.5e-04
 169600      3.82e-01      1.68e-02      3.09e-02    1.5e-04
 169700      1.11e+00      4.04e-02      9.00e-02    1.5e-04
 169800      9.55e-01      2.74e-02      7.77e-02    1.5e-04
 169900      4.65e-01      4.85e-03      3.79e-02    1.5e-04
 170000      8.07e-01      3.24e-02      6.74e-02    1.4e-04
 170100      6.62e-01      2.59e-02      5.53e-02    1.4e-04
 170200      7.47e-01      3.03e-02      6.23e-02    1.4e-04
 170300      4.34e-01      7.58e-03      3.64e-02    1.4e-04
 170400      5.70e-01      2.18e-02      4.76e-02    1.4e-04
 170500      6.67e-01      1.72e-02      5.59e-02    1.4e-04
 170600      4.62e-01      1.70e-02      3.86e-02    1.4e-04
 170700      8.28e-01      2.11e-02      6.93e-02    1.4e-04
 170800      8.02e-01      1.69e-02      6.71e-02    1.4e-04
 170900      6.57e-01      2.04e-02      5.50e-02    1.4e-04
 171000      4.94e-01      2.47e-02      4.11e-02    1.4e-04
 171100      5.33e-01      2.07e-02      4.45e-02    1.4e-04
 171200      8.39e-01      2.41e-02      7.02e-02    1.4e-04
 171300      7.48e-01      2.88e-02      6.25e-02    1.4e-04
 171400      5.76e-01      1.83e-02      4.82e-02    1.4e-04
 171500      5.65e-01      1.74e-02      4.73e-02    1.4e-04
 171600      1.16e+00      3.98e-02      9.72e-02    1.4e-04
 171700      8.01e-01      2.93e-02      6.69e-02    1.4e-04
 171800      5.88e-01      8.32e-03      4.93e-02    1.4e-04
 171900      4.76e-01      1.45e-02      3.98e-02    1.4e-04
 172000      4.16e-01      5.08e-03      3.49e-02    1.4e-04
 172100      6.30e-01      1.36e-02      5.28e-02    1.4e-04
 172200      7.26e-01      9.60e-03      6.08e-02    1.4e-04
 172300      7.38e-01      2.35e-02      6.17e-02    1.4e-04
 172400      3.51e-01      1.59e-02      2.93e-02    1.4e-04
 172500      6.45e-01      1.22e-02      5.40e-02    1.4e-04
 172600      5.75e-01      1.73e-02      4.81e-02    1.4e-04
 172700      6.22e-01      2.91e-02      5.18e-02    1.4e-04
 172800      4.46e-01      1.37e-02      3.73e-02    1.4e-04
 172900      5.28e-01      1.28e-02      4.42e-02    1.4e-04
 173000      7.78e-01      2.18e-02      6.51e-02    1.4e-04
 173100      4.49e-01      1.04e-02      3.76e-02    1.4e-04
 173200      8.29e-01      1.44e-02      6.95e-02    1.4e-04
 173300      3.97e-01      7.72e-03      3.33e-02    1.4e-04
 173400      4.17e-01      1.15e-02      3.49e-02    1.4e-04
 173500      6.22e-01      1.49e-02      5.21e-02    1.4e-04
 173600      5.42e-01      1.05e-02      4.54e-02    1.4e-04
 173700      3.25e-01      5.69e-03      2.72e-02    1.4e-04
 173800      8.38e-01      3.35e-02      6.99e-02    1.4e-04
 173900      4.36e-01      1.45e-02      3.64e-02    1.4e-04
 174000      7.03e-01      2.52e-02      5.87e-02    1.4e-04
 174100      8.53e-01      2.26e-02      7.14e-02    1.4e-04
 174200      5.69e-01      1.42e-02      4.76e-02    1.4e-04
 174300      4.65e-01      2.09e-02      3.88e-02    1.4e-04
 174400      7.70e-01      2.57e-02      6.44e-02    1.4e-04
 174500      5.45e-01      2.69e-02      4.54e-02    1.4e-04
 174600      6.95e-01      1.82e-02      5.82e-02    1.4e-04
 174700      4.82e-01      1.59e-02      4.03e-02    1.4e-04
 174800      5.89e-01      1.13e-02      4.94e-02    1.4e-04
 174900      6.25e-01      1.61e-02      5.23e-02    1.4e-04
 175000      6.65e-01      1.01e-02      5.74e-02    1.3e-04
 175100      7.29e-01      3.24e-02      6.25e-02    1.3e-04
 175200      3.76e-01      1.90e-02      3.22e-02    1.3e-04
 175300      8.66e-01      2.79e-02      7.45e-02    1.3e-04
 175400      7.84e-01      1.99e-02      6.76e-02    1.3e-04
 175500      3.89e-01      2.04e-02      3.33e-02    1.3e-04
 175600      8.20e-01      1.71e-02      7.07e-02    1.3e-04
 175700      5.42e-01      8.22e-03      4.68e-02    1.3e-04
 175800      8.68e-01      3.17e-02      7.46e-02    1.3e-04
 175900      3.97e-01      2.47e-02      3.39e-02    1.3e-04
 176000      6.75e-01      1.29e-02      5.82e-02    1.3e-04
 176100      6.93e-01      9.87e-03      5.98e-02    1.3e-04
 176200      8.61e-01      8.88e-03      7.43e-02    1.3e-04
 176300      4.71e-01      6.94e-03      4.06e-02    1.3e-04
 176400      4.94e-01      1.22e-02      4.26e-02    1.3e-04
 176500      4.13e-01      1.26e-02      3.55e-02    1.3e-04
 176600      2.70e-01      2.54e-02      2.26e-02    1.3e-04
 176700      6.78e-01      1.77e-02      5.84e-02    1.3e-04
 176800      3.01e-01      1.28e-02      2.58e-02    1.3e-04
 176900      3.73e-01      1.90e-02      3.20e-02    1.3e-04
 177000      5.33e-01      1.33e-02      4.59e-02    1.3e-04
 177100      7.68e-01      9.93e-03      6.63e-02    1.3e-04
 177200      7.29e-01      1.75e-02      6.28e-02    1.3e-04
 177300      5.82e-01      3.28e-02      4.97e-02    1.3e-04
 177400      4.36e-01      7.95e-03      3.76e-02    1.3e-04
 177500      5.32e-01      1.26e-02      4.59e-02    1.3e-04
 177600      4.07e-01      8.87e-03      3.51e-02    1.3e-04
 177700      5.35e-01      1.50e-02      4.61e-02    1.3e-04
 177800      5.50e-01      7.44e-03      4.75e-02    1.3e-04
 177900      6.62e-01      2.24e-02      5.70e-02    1.3e-04
 178000      4.68e-01      2.10e-02      4.02e-02    1.3e-04
 178100      5.53e-01      1.87e-02      4.76e-02    1.3e-04
 178200      7.42e-01      2.35e-02      6.39e-02    1.3e-04
 178300      8.22e-01      2.67e-02      7.07e-02    1.3e-04
 178400      7.82e-01      1.65e-02      6.74e-02    1.3e-04
 178500      6.23e-01      2.54e-02      5.35e-02    1.3e-04
 178600      8.72e-01      4.05e-02      7.48e-02    1.3e-04
 178700      5.31e-01      9.00e-03      4.58e-02    1.3e-04
 178800      4.70e-01      1.44e-02      4.05e-02    1.3e-04
 178900      5.74e-01      1.30e-02      4.94e-02    1.3e-04
 179000      5.68e-01      1.75e-02      4.89e-02    1.3e-04
 179100      5.12e-01      1.48e-02      4.41e-02    1.3e-04
 179200      5.92e-01      1.83e-02      5.10e-02    1.3e-04
 179300      6.03e-01      9.62e-03      5.20e-02    1.3e-04
 179400      4.48e-01      9.21e-03      3.86e-02    1.3e-04
 179500      6.46e-01      1.70e-02      5.57e-02    1.3e-04
 179600      5.09e-01      8.09e-03      4.39e-02    1.3e-04
 179700      4.84e-01      1.50e-02      4.17e-02    1.3e-04
 179800      5.61e-01      1.17e-02      4.84e-02    1.3e-04
 179900      4.09e-01      1.44e-02      3.52e-02    1.3e-04
 180000      6.54e-01      2.63e-02      5.78e-02    1.3e-04
 180100      4.55e-01      1.77e-02      4.03e-02    1.3e-04
 180200      7.30e-01      9.39e-03      6.48e-02    1.3e-04
 180300      6.90e-01      2.72e-02      6.10e-02    1.3e-04
 180400      5.80e-01      1.51e-02      5.14e-02    1.3e-04
 180500      8.20e-01      2.58e-02      7.26e-02    1.3e-04
 180600      6.26e-01      1.62e-02      5.55e-02    1.3e-04
 180700      6.85e-01      2.45e-02      6.06e-02    1.3e-04
