#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 868100      4.87e-02      8.97e-03      4.16e-02    4.7e-08
 868200      6.98e-02      1.53e-02      5.55e-02    4.7e-08
 868300      5.90e-02      8.88e-03      5.28e-02    4.7e-08
 868400      4.34e-02      7.74e-03      3.74e-02    4.7e-08
 868500      6.87e-02      1.06e-02      6.13e-02    4.7e-08
 868600      4.89e-02      1.01e-02      4.00e-02    4.7e-08
 868700      4.30e-02      5.93e-03      3.91e-02    4.7e-08
 868800      6.74e-02      1.48e-02      5.37e-02    4.7e-08
 868900      8.15e-02      1.74e-02      6.58e-02    4.7e-08
 869000      7.16e-02      1.58e-02      5.69e-02    4.7e-08
 869100      4.96e-02      1.11e-02      3.90e-02    4.7e-08
 869200      3.66e-02      6.95e-03      3.10e-02    4.7e-08
 869300      8.74e-02      1.55e-02      7.54e-02    4.7e-08
 869400      3.76e-02      8.24e-03      2.99e-02    4.7e-08
 869500      3.70e-02      9.85e-03      2.56e-02    4.7e-08
 869600      7.57e-02      1.76e-02      5.84e-02    4.7e-08
 869700      8.48e-02      1.78e-02      6.90e-02    4.7e-08
 869800      5.34e-02      9.33e-03      4.63e-02    4.7e-08
 869900      4.47e-02      8.04e-03      3.85e-02    4.7e-08
 870000      7.39e-02      1.60e-02      5.92e-02    4.5e-08
 870100      4.62e-02      5.46e-03      4.29e-02    4.5e-08
 870200      7.75e-02      1.48e-02      6.55e-02    4.5e-08
 870300      5.31e-02      7.23e-03      4.85e-02    4.5e-08
 870400      9.12e-02      2.31e-02      6.61e-02    4.5e-08
 870500      6.95e-02      1.61e-02      5.37e-02    4.5e-08
 870600      8.48e-02      2.36e-02      5.61e-02    4.5e-08
 870700      3.92e-02      6.98e-03      3.38e-02    4.5e-08
 870800      8.15e-02      2.17e-02      5.65e-02    4.5e-08
 870900      6.80e-02      1.86e-02      4.61e-02    4.5e-08
 871000      7.58e-02      1.43e-02      6.42e-02    4.5e-08
 871100      4.58e-02      1.02e-02      3.63e-02    4.5e-08
 871200      8.27e-02      2.06e-02      6.10e-02    4.5e-08
 871300      7.24e-02      1.40e-02      6.10e-02    4.5e-08
 871400      4.67e-02      1.14e-02      3.49e-02    4.5e-08
 871500      6.11e-02      1.34e-02      4.87e-02    4.5e-08
 871600      4.93e-02      6.27e-03      4.54e-02    4.5e-08
 871700      3.28e-02      8.83e-03      2.26e-02    4.5e-08
 871800      5.25e-02      1.15e-02      4.18e-02    4.5e-08
 871900      6.76e-02      1.30e-02      5.70e-02    4.5e-08
 872000      4.21e-02      4.93e-03      3.92e-02    4.5e-08
 872100      7.84e-02      2.03e-02      5.60e-02    4.5e-08
 872200      9.02e-02      2.12e-02      6.91e-02    4.5e-08
 872300      3.80e-02      8.85e-03      2.92e-02    4.5e-08
 872400      1.11e-01      3.08e-02      7.35e-02    4.5e-08
 872500      1.14e-01      3.24e-02      7.40e-02    4.5e-08
 872600      3.51e-02      7.82e-03      2.78e-02    4.5e-08
 872700      9.46e-02      2.28e-02      7.13e-02    4.5e-08
 872800      8.74e-02      1.52e-02      7.59e-02    4.5e-08
 872900      4.73e-02      8.44e-03      4.08e-02    4.5e-08
 873000      6.01e-02      6.83e-03      5.61e-02    4.5e-08
 873100      4.83e-02      7.39e-03      4.32e-02    4.5e-08
 873200      5.45e-02      8.13e-03      4.90e-02    4.5e-08
 873300      5.17e-02      8.28e-03      4.59e-02    4.5e-08
 873400      6.40e-02      1.53e-02      4.86e-02    4.5e-08
 873500      8.74e-02      2.24e-02      6.28e-02    4.5e-08
 873600      7.62e-02      1.66e-02      6.09e-02    4.5e-08
 873700      5.45e-02      1.26e-02      4.22e-02    4.5e-08
 873800      7.17e-02      2.01e-02      4.70e-02    4.5e-08
 873900      5.03e-02      5.78e-03      4.69e-02    4.5e-08
 874000      5.35e-02      7.67e-03      4.85e-02    4.5e-08
 874100      6.08e-02      1.14e-02      5.16e-02    4.5e-08
 874200      5.50e-02      7.36e-03      5.03e-02    4.5e-08
 874300      8.61e-02      1.56e-02      7.40e-02    4.5e-08
 874400      6.71e-02      1.50e-02      5.30e-02    4.5e-08
 874500      4.40e-02      6.86e-03      3.92e-02    4.5e-08
 874600      5.28e-02      1.06e-02      4.38e-02    4.5e-08
 874700      6.40e-02      1.52e-02      4.87e-02    4.5e-08
 874800      6.91e-02      1.14e-02      6.07e-02    4.5e-08
 874900      1.05e-01      3.12e-02      6.39e-02    4.5e-08
 875000      8.69e-02      2.34e-02      5.95e-02    4.2e-08
 875100      9.57e-02      2.66e-02      6.36e-02    4.2e-08
 875200      4.21e-02      1.14e-02      2.88e-02    4.2e-08
 875300      5.17e-02      1.06e-02      4.26e-02    4.2e-08
 875400      6.25e-02      1.30e-02      5.11e-02    4.2e-08
 875500      1.15e-01      2.95e-02      8.27e-02    4.2e-08
 875600      6.63e-02      1.51e-02      5.19e-02    4.2e-08
 875700      7.25e-02      1.58e-02      5.79e-02    4.2e-08
 875800      5.31e-02      1.52e-02      3.40e-02    4.2e-08
 875900      7.32e-02      1.16e-02      6.51e-02    4.2e-08
 876000      8.36e-02      1.61e-02      7.04e-02    4.2e-08
 876100      9.12e-02      2.57e-02      5.95e-02    4.2e-08
 876200      5.11e-02      9.95e-03      4.30e-02    4.2e-08
 876300      4.86e-02      7.85e-03      4.30e-02    4.2e-08
 876400      7.35e-02      1.74e-02      5.60e-02    4.2e-08
 876500      7.43e-02      6.75e-03      7.07e-02    4.2e-08
 876600      5.92e-02      1.49e-02      4.34e-02    4.2e-08
 876700      5.60e-02      1.16e-02      4.59e-02    4.2e-08
 876800      1.26e-01      3.51e-02      8.37e-02    4.2e-08
 876900      5.99e-02      1.34e-02      4.72e-02    4.2e-08
 877000      5.26e-02      1.06e-02      4.35e-02    4.2e-08
 877100      1.04e-01      2.69e-02      7.38e-02    4.2e-08
 877200      4.44e-02      7.57e-03      3.89e-02    4.2e-08
 877300      8.03e-02      1.40e-02      6.98e-02    4.2e-08
 877400      9.29e-02      2.27e-02      6.94e-02    4.2e-08
 877500      4.25e-02      6.94e-03      3.75e-02    4.2e-08
 877600      1.03e-01      2.44e-02      7.80e-02    4.2e-08
 877700      5.04e-02      6.99e-03      4.60e-02    4.2e-08
 877800      4.12e-02      8.43e-03      3.39e-02    4.2e-08
 877900      4.37e-02      8.20e-03      3.72e-02    4.2e-08
 878000      8.68e-02      1.79e-02      7.13e-02    4.2e-08
 878100      5.83e-02      1.13e-02      4.91e-02    4.2e-08
 878200      7.23e-02      1.23e-02      6.32e-02    4.2e-08
 878300      7.25e-02      1.35e-02      6.17e-02    4.2e-08
 878400      6.35e-02      1.51e-02      4.84e-02    4.2e-08
 878500      4.14e-02      8.83e-03      3.35e-02    4.2e-08
 878600      1.04e-01      2.94e-02      6.84e-02    4.2e-08
 878700      4.66e-02      7.92e-03      4.08e-02    4.2e-08
 878800      9.17e-02      1.70e-02      7.83e-02    4.2e-08
 878900      5.63e-02      8.22e-03      5.08e-02    4.2e-08
 879000      4.68e-02      7.67e-03      4.13e-02    4.2e-08
 879100      3.66e-02      6.86e-03      3.11e-02    4.2e-08
 879200      6.54e-02      1.08e-02      5.76e-02    4.2e-08
 879300      6.98e-02      9.56e-03      6.38e-02    4.2e-08
 879400      7.20e-02      1.38e-02      6.08e-02    4.2e-08
 879500      7.04e-02      1.89e-02      4.85e-02    4.2e-08
 879600      5.69e-02      6.55e-03      5.31e-02    4.2e-08
 879700      7.42e-02      1.28e-02      6.47e-02    4.2e-08
 879800      9.00e-02      2.50e-02      5.97e-02    4.2e-08
 879900      4.84e-02      1.10e-02      3.78e-02    4.2e-08
 880000      5.85e-02      7.59e-03      5.39e-02    4.0e-08
 880100      4.62e-02      9.79e-03      3.76e-02    4.0e-08
 880200      4.69e-02      1.02e-02      3.76e-02    4.0e-08
 880300      6.47e-02      1.12e-02      5.64e-02    4.0e-08
 880400      4.92e-02      7.79e-03      4.38e-02    4.0e-08
 880500      7.55e-02      1.56e-02      6.19e-02    4.0e-08
 880600      9.07e-02      1.93e-02      7.36e-02    4.0e-08
 880700      5.13e-02      6.65e-03      4.72e-02    4.0e-08
 880800      6.16e-02      8.82e-03      5.59e-02    4.0e-08
 880900      8.36e-02      1.86e-02      6.63e-02    4.0e-08
 881000      5.71e-02      1.20e-02      4.67e-02    4.0e-08
 881100      5.98e-02      1.40e-02      4.60e-02    4.0e-08
 881200      6.93e-02      1.41e-02      5.72e-02    4.0e-08
 881300      4.96e-02      7.03e-03      4.51e-02    4.0e-08
 881400      6.97e-02      1.74e-02      5.13e-02    4.0e-08
 881500      1.05e-01      3.06e-02      6.61e-02    4.0e-08
 881600      8.48e-02      2.47e-02      5.30e-02    4.0e-08
 881700      4.56e-02      1.19e-02      3.23e-02    4.0e-08
 881800      5.05e-02      6.96e-03      4.61e-02    4.0e-08
 881900      5.93e-02      1.43e-02      4.48e-02    4.0e-08
 882000      6.10e-02      1.68e-02      4.11e-02    4.0e-08
 882100      4.22e-02      8.71e-03      3.47e-02    4.0e-08
 882200      4.55e-02      7.02e-03      4.08e-02    4.0e-08
 882300      1.13e-01      3.30e-02      6.98e-02    4.0e-08
 882400      8.51e-02      1.22e-02      7.72e-02    4.0e-08
 882500      4.65e-02      1.21e-02      3.31e-02    4.0e-08
 882600      5.96e-02      7.58e-03      5.51e-02    4.0e-08
 882700      6.48e-02      1.15e-02      5.61e-02    4.0e-08
 882800      6.22e-02      1.20e-02      5.25e-02    4.0e-08
 882900      6.12e-02      1.10e-02      5.28e-02    4.0e-08
 883000      8.34e-02      1.86e-02      6.60e-02    4.0e-08
 883100      7.80e-02      1.73e-02      6.18e-02    4.0e-08
 883200      1.25e-01      3.55e-02      8.15e-02    4.0e-08
 883300      4.69e-02      1.13e-02      3.54e-02    4.0e-08
 883400      5.43e-02      7.74e-03      4.93e-02    4.0e-08
 883500      4.92e-02      9.98e-03      4.07e-02    4.0e-08
 883600      6.55e-02      9.29e-03      5.96e-02    4.0e-08
 883700      7.34e-02      1.86e-02      5.34e-02    4.0e-08
 883800      6.80e-02      1.51e-02      5.39e-02    4.0e-08
 883900      5.43e-02      9.96e-03      4.66e-02    4.0e-08
 884000      8.23e-02      1.50e-02      7.06e-02    4.0e-08
 884100      1.00e-01      2.30e-02      7.83e-02    4.0e-08
 884200      8.25e-02      1.83e-02      6.56e-02    4.0e-08
 884300      9.27e-02      2.21e-02      7.05e-02    4.0e-08
 884400      5.16e-02      5.08e-03      4.88e-02    4.0e-08
 884500      4.36e-02      6.21e-03      3.96e-02    4.0e-08
 884600      7.68e-02      1.83e-02      5.83e-02    4.0e-08
 884700      5.11e-02      9.26e-03      4.40e-02    4.0e-08
 884800      7.74e-02      1.28e-02      6.82e-02    4.0e-08
 884900      4.92e-02      9.86e-03      4.09e-02    4.0e-08
 885000      7.11e-02      1.68e-02      5.45e-02    3.8e-08
 885100      5.18e-02      1.36e-02      3.65e-02    3.8e-08
 885200      1.15e-01      3.17e-02      7.76e-02    3.8e-08
 885300      5.46e-02      6.68e-03      5.07e-02    3.8e-08
 885400      4.33e-02      8.02e-03      3.71e-02    3.8e-08
 885500      6.10e-02      1.03e-02      5.36e-02    3.8e-08
 885600      4.34e-02      8.40e-03      3.66e-02    3.8e-08
 885700      5.82e-02      1.09e-02      4.96e-02    3.8e-08
 885800      5.55e-02      5.40e-03      5.27e-02    3.8e-08
 885900      8.53e-02      2.40e-02      5.58e-02    3.8e-08
 886000      5.93e-02      1.40e-02      4.55e-02    3.8e-08
 886100      7.93e-02      1.15e-02      7.19e-02    3.8e-08
 886200      4.96e-02      8.28e-03      4.37e-02    3.8e-08
 886300      6.35e-02      1.12e-02      5.51e-02    3.8e-08
 886400      5.89e-02      1.41e-02      4.49e-02    3.8e-08
 886500      5.29e-02      1.30e-02      3.95e-02    3.8e-08
 886600      8.06e-02      1.76e-02      6.47e-02    3.8e-08
 886700      6.62e-02      1.38e-02      5.42e-02    3.8e-08
 886800      4.27e-02      7.19e-03      3.75e-02    3.8e-08
 886900      4.92e-02      8.99e-03      4.23e-02    3.8e-08
 887000      6.95e-02      1.59e-02      5.43e-02    3.8e-08
 887100      4.55e-02      6.59e-03      4.12e-02    3.8e-08
 887200      4.70e-02      1.04e-02      3.73e-02    3.8e-08
 887300      3.58e-02      7.38e-03      2.95e-02    3.8e-08
 887400      7.51e-02      1.32e-02      6.53e-02    3.8e-08
 887500      8.66e-02      2.10e-02      6.52e-02    3.8e-08
 887600      3.90e-02      8.66e-03      3.10e-02    3.8e-08
 887700      6.95e-02      1.29e-02      5.94e-02    3.8e-08
 887800      8.90e-02      1.85e-02      7.30e-02    3.8e-08
 887900      7.11e-02      1.32e-02      6.08e-02    3.8e-08
 888000      8.58e-02      1.97e-02      6.69e-02    3.8e-08
 888100      5.68e-02      1.02e-02      4.91e-02    3.8e-08
 888200      1.18e-01      3.57e-02      6.92e-02    3.8e-08
 888300      5.84e-02      9.70e-03      5.15e-02    3.8e-08
 888400      6.30e-02      1.34e-02      5.11e-02    3.8e-08
 888500      6.51e-02      1.62e-02      4.81e-02    3.8e-08
 888600      8.57e-02      1.69e-02      7.18e-02    3.8e-08
 888700      4.47e-02      9.47e-03      3.63e-02    3.8e-08
 888800      5.90e-02      6.21e-03      5.57e-02    3.8e-08
 888900      5.88e-02      8.42e-03      5.34e-02    3.8e-08
 889000      8.58e-02      2.03e-02      6.56e-02    3.8e-08
 889100      4.97e-02      7.74e-03      4.44e-02    3.8e-08
 889200      8.68e-02      1.45e-02      7.65e-02    3.8e-08
 889300      7.24e-02      1.80e-02      5.37e-02    3.8e-08
 889400      6.52e-02      1.45e-02      5.18e-02    3.8e-08
 889500      9.03e-02      2.36e-02      6.40e-02    3.8e-08
 889600      5.34e-02      1.00e-02      4.55e-02    3.8e-08
 889700      5.00e-02      7.85e-03      4.47e-02    3.8e-08
 889800      6.44e-02      1.40e-02      5.17e-02    3.8e-08
 889900      5.14e-02      6.49e-03      4.75e-02    3.8e-08
 890000      4.34e-02      8.09e-03      3.71e-02    3.5e-08
 890100      8.65e-02      1.18e-02      7.93e-02    3.5e-08
 890200      4.43e-02      1.00e-02      3.48e-02    3.5e-08
 890300      4.53e-02      1.10e-02      3.42e-02    3.5e-08
 890400      9.56e-02      2.13e-02      7.59e-02    3.5e-08
 890500      1.37e-01      4.14e-02      8.10e-02    3.5e-08
 890600      6.36e-02      5.55e-03      6.08e-02    3.5e-08
 890700      4.77e-02      6.29e-03      4.39e-02    3.5e-08
 890800      7.08e-02      9.89e-03      6.47e-02    3.5e-08
 890900      6.18e-02      9.38e-03      5.56e-02    3.5e-08
 891000      3.70e-02      6.93e-03      3.16e-02    3.5e-08
 891100      4.38e-02      8.04e-03      3.76e-02    3.5e-08
 891200      8.48e-02      1.91e-02      6.69e-02    3.5e-08
 891300      5.78e-02      8.62e-03      5.22e-02    3.5e-08
 891400      6.78e-02      1.16e-02      5.94e-02    3.5e-08
 891500      7.43e-02      1.90e-02      5.38e-02    3.5e-08
 891600      8.18e-02      1.66e-02      6.78e-02    3.5e-08
 891700      6.11e-02      1.61e-02      4.31e-02    3.5e-08
 891800      7.52e-02      1.46e-02      6.34e-02    3.5e-08
 891900      8.23e-02      2.41e-02      5.10e-02    3.5e-08
 892000      5.63e-02      1.27e-02      4.43e-02    3.5e-08
 892100      6.86e-02      1.11e-02      6.09e-02    3.5e-08
 892200      1.13e-01      3.17e-02      7.47e-02    3.5e-08
 892300      7.68e-02      1.50e-02      6.45e-02    3.5e-08
 892400      5.29e-02      8.78e-03      4.67e-02    3.5e-08
 892500      5.63e-02      1.25e-02      4.47e-02    3.5e-08
 892600      8.76e-02      1.77e-02      7.28e-02    3.5e-08
 892700      7.52e-02      1.60e-02      6.11e-02    3.5e-08
 892800      8.64e-02      1.81e-02      7.07e-02    3.5e-08
 892900      8.54e-02      2.28e-02      5.94e-02    3.5e-08
 893000      1.05e-01      2.59e-02      7.82e-02    3.5e-08
 893100      9.11e-02      1.76e-02      7.70e-02    3.5e-08
 893200      7.99e-02      1.46e-02      6.86e-02    3.5e-08
 893300      6.38e-02      1.50e-02      4.91e-02    3.5e-08
 893400      9.44e-02      1.97e-02      7.73e-02    3.5e-08
 893500      1.25e-01      3.54e-02      8.10e-02    3.5e-08
 893600      1.33e-01      3.61e-02      9.08e-02    3.5e-08
 893700      5.01e-02      1.37e-02      3.41e-02    3.5e-08
 893800      9.90e-02      2.23e-02      7.81e-02    3.5e-08
 893900      1.13e-01      3.27e-02      7.12e-02    3.5e-08
 894000      9.55e-02      1.91e-02      7.98e-02    3.5e-08
 894100      6.30e-02      1.25e-02      5.26e-02    3.5e-08
 894200      7.95e-02      8.77e-03      7.47e-02    3.5e-08
 894300      9.26e-02      2.43e-02      6.56e-02    3.5e-08
 894400      6.12e-02      8.57e-03      5.59e-02    3.5e-08
 894500      8.45e-02      1.90e-02      6.68e-02    3.5e-08
 894600      6.17e-02      1.25e-02      5.13e-02    3.5e-08
 894700      4.46e-02      7.45e-03      3.94e-02    3.5e-08
 894800      4.28e-02      6.29e-03      3.88e-02    3.5e-08
 894900      6.83e-02      1.43e-02      5.60e-02    3.5e-08
 895000      4.92e-02      9.30e-03      4.19e-02    3.3e-08
 895100      5.06e-02      9.16e-03      4.37e-02    3.3e-08
 895200      9.13e-02      2.74e-02      5.44e-02    3.3e-08
 895300      7.02e-02      1.28e-02      6.05e-02    3.3e-08
 895400      5.57e-02      9.79e-03      4.85e-02    3.3e-08
 895500      5.15e-02      6.64e-03      4.76e-02    3.3e-08
 895600      6.57e-02      1.36e-02      5.40e-02    3.3e-08
 895700      7.15e-02      9.28e-03      6.61e-02    3.3e-08
 895800      5.56e-02      4.34e-03      5.35e-02    3.3e-08
 895900      6.73e-02      1.73e-02      4.86e-02    3.3e-08
 896000      4.73e-02      4.61e-03      4.49e-02    3.3e-08
 896100      3.76e-02      6.82e-03      3.25e-02    3.3e-08
 896200      3.68e-02      7.57e-03      3.04e-02    3.3e-08
 896300      8.24e-02      2.01e-02      6.18e-02    3.3e-08
 896400      6.26e-02      8.22e-03      5.77e-02    3.3e-08
 896500      6.61e-02      1.39e-02      5.41e-02    3.3e-08
 896600      7.60e-02      1.40e-02      6.52e-02    3.3e-08
 896700      5.05e-02      9.57e-03      4.30e-02    3.3e-08
 896800      4.88e-02      8.55e-03      4.25e-02    3.3e-08
 896900      5.13e-02      7.43e-03      4.66e-02    3.3e-08
 897000      5.83e-02      6.84e-03      5.45e-02    3.3e-08
 897100      4.53e-02      1.14e-02      3.31e-02    3.3e-08
 897200      6.54e-02      1.13e-02      5.71e-02    3.3e-08
 897300      8.86e-02      2.32e-02      6.29e-02    3.3e-08
 897400      5.80e-02      1.26e-02      4.68e-02    3.3e-08
 897500      4.46e-02      6.80e-03      4.01e-02    3.3e-08
 897600      4.71e-02      4.90e-03      4.45e-02    3.3e-08
 897700      6.30e-02      1.55e-02      4.71e-02    3.3e-08
 897800      5.59e-02      1.14e-02      4.63e-02    3.3e-08
 897900      6.35e-02      1.50e-02      4.87e-02    3.3e-08
 898000      6.25e-02      1.59e-02      4.54e-02    3.3e-08
 898100      5.93e-02      1.51e-02      4.30e-02    3.3e-08
 898200      4.81e-02      6.77e-03      4.39e-02    3.3e-08
